0,-0.04706893116235733
1,-0.01617598533630371
2,-0.03843452408909798
3,-0.04122624173760414
4,-0.07056278735399246
5,-0.020950792357325554
6,-0.0155867338180542
7,-0.006686874199658632
8,0.014418178237974644
9,0.0014750569825991988
10,0.027927877381443977
11,0.044299039989709854
12,0.06075161695480347
13,0.0965392217040062
14,0.14805398881435394
15,0.1745767742395401
16,0.17716990411281586
17,0.2289174646139145
18,0.23658864200115204
19,0.2943822145462036
20,0.2990567684173584
21,0.34186092019081116
22,0.3582197427749634
23,0.3609389066696167
24,0.39756762981414795
25,0.4428717792034149
26,0.4861142933368683
27,0.4839441180229187
28,0.5205665230751038
29,0.5410710573196411
30,0.5773621797561646
31,0.5490182638168335
32,0.5764020085334778
33,0.5505555868148804
34,0.6011744737625122
35,0.6486169099807739
36,0.6518309116363525
37,0.638773500919342
38,0.636765718460083
39,0.6437138915061951
40,0.6720137000083923
41,0.6683226227760315
42,0.6755236983299255
43,0.6833345890045166
44,0.6970691680908203
45,0.673466145992279
46,0.7202171087265015
47,0.7277281880378723
48,0.7181166410446167
49,0.73026442527771
50,0.7282922863960266
51,0.7143855690956116
52,0.7280242443084717
53,0.7227102518081665
54,0.7276309728622437
55,0.7638262510299683
56,0.7181496620178223
57,0.7298377156257629
58,0.7324352860450745
59,0.7470793128013611
60,0.7563384771347046
61,0.7328940629959106
62,0.7309702634811401
63,0.7740075588226318
64,0.7483046650886536
65,0.7391694784164429
66,0.7647485136985779
67,0.7444361448287964
68,0.7672253847122192
69,0.7625686526298523
70,0.7633993029594421
71,0.7591434121131897
72,0.758091390132904
73,0.7655113339424133
74,0.7637970447540283
75,0.7606909871101379
76,0.7424635291099548
77,0.7810352444648743
78,0.779900312423706
79,0.7595693469047546
80,0.8027405142784119
81,0.7630224823951721
82,0.7659692168235779
83,0.7377588748931885
84,0.7696447968482971
85,0.7786228060722351
86,0.7739267945289612
87,0.789555549621582
88,0.7836465835571289
89,0.7673671841621399
90,0.8079018592834473
91,0.7992890477180481
92,0.7690722942352295
93,0.7870441675186157
94,0.7674868106842041
95,0.7749693393707275
96,0.7765142917633057
97,0.7714776992797852
98,0.7982016205787659
99,0.7838544249534607
