0,8.017778873443604
1,19.591246366500854
2,37.729633808135986
3,46.33197593688965
4,56.00491952896118
5,65.80818486213684
6,75.40810871124268
7,85.78920006752014
8,108.32687187194824
9,116.89090895652771
10,124.51514315605164
11,134.38074278831482
12,143.1579029560089
13,152.71084094047546
14,161.02482080459595
15,170.5598304271698
16,178.97996163368225
17,188.4215829372406
18,196.96442556381226
19,206.29867815971375
20,236.4122371673584
21,247.3314061164856
22,258.26402592658997
23,269.63641357421875
24,278.16899156570435
25,287.86346077919006
26,296.53616547584534
27,306.6240372657776
28,316.07134437561035
29,326.4224317073822
30,335.02963376045227
31,344.6290385723114
32,353.22410249710083
33,362.9678900241852
34,371.8398509025574
35,382.33962869644165
36,391.1101727485657
37,400.87901067733765
38,409.7453556060791
39,419.64037799835205
40,428.400386095047
41,438.24255561828613
42,446.83203744888306
43,456.55682730674744
44,465.2712287902832
45,475.1002914905548
46,483.8807420730591
47,493.72384309768677
48,502.3775408267975
49,512.1669492721558
50,520.937088727951
51,530.755776643753
52,539.6222033500671
53,549.4360015392303
54,558.0418074131012
55,568.4891982078552
56,577.5404300689697
57,587.3727595806122
58,596.1569545269012
59,606.1377131938934
60,614.8273367881775
61,625.006091594696
62,633.7942373752594
63,643.4919993877411
64,652.0708479881287
65,661.7749953269958
66,670.5990765094757
67,681.4202988147736
68,690.2583439350128
69,699.9955446720123
70,708.758798122406
71,718.8230843544006
72,727.7910573482513
73,737.9981744289398
74,746.904064655304
75,756.7593014240265
76,765.5819299221039
77,775.3695116043091
78,784.0864310264587
79,794.0054097175598
80,802.9484639167786
81,812.7770578861237
82,821.4304587841034
83,831.1948869228363
84,840.0557730197906
85,849.8734822273254
86,858.7791862487793
87,869.2593541145325
88,878.1241345405579
89,887.9933695793152
90,897.2443733215332
91,908.1036150455475
92,917.0913043022156
93,926.8415470123291
94,935.5888106822968
95,945.4088253974915
96,954.1166789531708
97,964.0138883590698
98,973.1114523410797
99,983.2117478847504
