0,0.08551055192947388
1,0.10797116905450821
2,0.20774395763874054
3,0.34705477952957153
4,0.49971067905426025
5,0.7749097347259521
6,0.8892451524734497
7,0.9876144528388977
8,1.2574526071548462
9,1.4848045110702515
10,1.3635038137435913
11,1.6980584859848022
12,1.8445788621902466
13,1.8827179670333862
14,2.1414880752563477
15,2.1734395027160645
16,2.3054487705230713
17,2.228121519088745
18,2.458601236343384
19,2.5481526851654053
20,2.625199556350708
21,2.6339163780212402
22,2.854222536087036
23,2.947422742843628
24,2.9425277709960938
25,2.987273693084717
26,3.1769461631774902
27,3.2940661907196045
28,3.3364193439483643
29,3.2707905769348145
30,3.4756805896759033
31,3.426060914993286
32,3.465819835662842
33,3.510549306869507
