0,0.07779967039823532
1,0.09961827844381332
2,0.1416623890399933
3,0.18920880556106567
4,0.21498937904834747
5,0.27083465456962585
6,0.28792187571525574
7,0.3550887405872345
8,0.4407116770744324
9,0.5509161353111267
10,0.5224176049232483
11,0.6428712606430054
12,0.7130279541015625
13,0.7456916570663452
14,0.8413736820220947
15,0.8394168615341187
16,0.9294744729995728
17,0.9958553314208984
18,1.0244019031524658
19,1.0808295011520386
20,1.0748966932296753
21,1.1956868171691895
22,1.1835525035858154
23,1.1694929599761963
24,1.2884223461151123
25,1.4230350255966187
26,1.460666298866272
27,1.4485340118408203
28,1.4932061433792114
29,1.5458120107650757
30,1.6177538633346558
31,1.704468846321106
32,1.7618285417556763
33,1.717769980430603
