0,-0.2087881863117218
1,-0.22701925039291382
2,-0.2823370099067688
3,-0.3210042417049408
4,-0.31220752000808716
5,-0.358969509601593
6,-0.301933616399765
7,-0.2925390303134918
8,-0.4036089777946472
9,-0.4027503728866577
10,-0.2199862152338028
11,-0.26041731238365173
12,-0.37500324845314026
13,-0.2518681287765503
14,-0.30703261494636536
15,-0.14290426671504974
16,-0.29293563961982727
17,-0.1716059297323227
18,-0.24042855203151703
19,-0.16894234716892242
20,-0.10382644087076187
21,-0.12938669323921204
22,-0.09105042368173599
23,-0.02721499465405941
24,-0.10203620046377182
25,-0.10686608403921127
26,-0.15892831981182098
27,-0.1193774864077568
28,-0.1433560997247696
29,-0.031932562589645386
30,-0.03466111421585083
31,-0.010947837494313717
32,-0.04570690542459488
33,-0.11899636685848236
