0,-10.19415283203125
1,-10.185440063476562
2,-10.192352294921875
3,-10.15985107421875
4,-10.196495056152344
5,-10.123298645019531
6,-10.180374145507812
7,-10.1768798828125
8,-10.189712524414062
9,-10.18927001953125
10,-10.187164306640625
11,-10.178314208984375
12,-10.137649536132812
13,-10.190704345703125
14,-10.068023681640625
15,-10.162918090820312
16,-10.129684448242188
17,-10.134262084960938
18,-10.163864135742188
19,-10.143478393554688
20,-10.188232421875
21,-10.11492919921875
22,-10.1357421875
23,-10.191360473632812
24,-10.182662963867188
25,-10.098922729492188
26,-10.188018798828125
27,-10.117401123046875
28,-10.125167846679688
29,-10.127685546875
