0,-0.03333333507180214
1,-0.036666665226221085
2,-0.036666665226221085
3,-0.019999999552965164
4,-0.04333333298563957
5,-0.019999999552965164
6,-0.023333333432674408
7,-0.07000000029802322
8,-0.036666665226221085
9,-0.046666666865348816
10,-0.03999999910593033
11,-0.01666666753590107
12,-0.02666666731238365
13,-0.013333333656191826
14,-0.023333333432674408
15,-0.02666666731238365
16,-0.01666666753590107
17,-0.029999999329447746
18,-0.029999999329447746
19,-0.03333333507180214
20,-0.023333333432674408
21,-0.019999999552965164
22,-0.019999999552965164
23,-0.019999999552965164
24,-0.013333333656191826
25,-0.013333333656191826
26,-0.006666666828095913
27,-0.019999999552965164
28,-0.013333333656191826
29,-0.009999999776482582
