0,21.985304594039917
1,43.84315013885498
2,61.51488208770752
3,90.3307056427002
4,107.98464775085449
5,129.20404267311096
6,148.16933274269104
7,172.6746542453766
8,191.1367688179016
9,213.92963862419128
10,232.12565088272095
11,255.1353302001953
12,274.070059299469
13,298.6068139076233
14,317.31761932373047
15,340.3200578689575
16,358.1114242076874
17,380.7226884365082
18,398.6262333393097
19,420.3642039299011
20,437.8982632160187
21,460.8518557548523
22,478.948429107666
23,501.55408477783203
24,519.9606294631958
25,542.1350705623627
26,559.6284477710724
27,583.1174566745758
28,602.5362432003021
29,625.5915741920471
30,643.4490673542023
31,666.4398875236511
32,684.753095626831
33,706.645815372467
34,724.2863790988922
35,748.6281995773315
36,767.9414479732513
37,791.9085450172424
38,811.1627337932587
39,834.8858127593994
40,854.25976395607
41,878.0805954933167
42,897.1096525192261
43,920.803524017334
44,940.0219237804413
45,963.7903668880463
46,982.859457731247
47,1006.4440591335297
48,1025.3799331188202
49,1049.0490078926086
50,1067.954449415207
51,1091.2979502677917
52,1110.6593787670135
53,1134.2872405052185
54,1153.7445795536041
55,1178.9690952301025
56,1198.7204251289368
57,1220.1453251838684
58,1239.580241203308
59,1264.7165141105652
60,1285.7621612548828
61,1311.1098997592926
62,1330.883195400238
63,1356.068524837494
64,1375.5918667316437
65,1400.6926839351654
66,1421.8006427288055
67,1445.0361156463623
68,1463.6664078235626
69,1485.636055469513
70,1502.967714548111
71,1527.1610157489777
72,1544.850254058838
73,1567.6633088588715
74,1586.6368582248688
75,1608.7927105426788
76,1626.9492347240448
77,1648.9500455856323
78,1669.2774646282196
79,1691.6568958759308
80,1709.5627176761627
81,1733.057265996933
82,1752.520469903946
83,1776.5577249526978
84,1794.8877761363983
85,1817.5890445709229
86,1836.0627131462097
87,1859.4434566497803
88,1878.8830268383026
89,1901.8314294815063
90,1920.3698191642761
91,1944.2311310768127
92,1963.3675911426544
93,1987.7716145515442
94,2006.4497184753418
95,2029.9530692100525
96,2048.542035341263
97,2071.899651527405
98,2090.6239671707153
99,2114.081786632538
