0,0.6218255162239075
1,0.8205166459083557
2,0.8292481899261475
3,0.8099767565727234
4,0.8268665075302124
5,0.8396123647689819
6,0.8346961736679077
7,0.836795449256897
8,0.8203824162483215
9,0.8201875686645508
10,0.8350412845611572
11,0.8453100323677063
12,0.7904981970787048
13,0.8121341466903687
14,0.8217847943305969
15,0.8244044184684753
16,0.7742911577224731
17,0.8013966083526611
18,0.8075722455978394
19,0.8157925605773926
20,0.7892199754714966
21,0.8023722171783447
22,0.8032053112983704
23,0.7937874794006348
24,0.8244792819023132
25,0.792353093624115
26,0.7886658906936646
27,0.7874678373336792
28,0.7869005799293518
29,0.7855541706085205
30,0.740440309047699
31,0.7820204496383667
32,0.7523325085639954
33,0.7535332441329956
34,0.73558109998703
35,0.7250520586967468
36,0.753491222858429
37,0.7490800619125366
38,0.7817191481590271
39,0.7842923402786255
40,0.7298795580863953
41,0.7635258436203003
42,0.7512925863265991
43,0.7624848484992981
44,0.7127726674079895
45,0.7208219170570374
46,0.747218906879425
47,0.7330994606018066
48,0.768703043460846
49,0.7701171636581421
50,0.7197605967521667
51,0.7283703684806824
52,0.7348979115486145
53,0.7131200432777405
54,0.7343844771385193
55,0.7144520282745361
56,0.7594301104545593
57,0.7534593939781189
58,0.703171968460083
59,0.7051864862442017
60,0.7438803315162659
61,0.6675987839698792
62,0.7280898094177246
63,0.7183696627616882
64,0.6818037629127502
65,0.7016261219978333
66,0.7270028591156006
67,0.7085815668106079
68,0.6805601716041565
69,0.6888048052787781
70,0.6526553630828857
71,0.6834664344787598
72,0.6806920766830444
73,0.620976984500885
74,0.6340570449829102
75,0.6530811786651611
76,0.6746242046356201
77,0.6309722661972046
78,0.6410654783248901
79,0.604381799697876
80,0.6128423810005188
81,0.6618838310241699
82,0.6724483370780945
83,0.6574114561080933
84,0.6416148543357849
85,0.6508119702339172
86,0.6240691542625427
87,0.6862395405769348
88,0.6555909514427185
89,0.6410512328147888
90,0.6493810415267944
91,0.6757631897926331
92,0.6873705983161926
93,0.6892842650413513
94,0.6693390011787415
95,0.6225388050079346
96,0.6163913011550903
97,0.6496706008911133
98,0.6091351509094238
99,0.5789017677307129
