0,3000.0
1,6000.0
2,9000.0
3,12000.0
4,15000.0
5,18000.0
6,21000.0
7,24000.0
8,27000.0
9,30000.0
10,33000.0
11,36000.0
12,39000.0
13,42000.0
14,45000.0
15,48000.0
16,51000.0
17,54000.0
18,57000.0
19,60000.0
20,63000.0
21,66000.0
22,69000.0
23,72000.0
24,75000.0
25,78000.0
26,81000.0
27,84000.0
28,87000.0
29,90000.0
30,93000.0
31,96000.0
32,99000.0
33,102000.0
34,105000.0
35,108000.0
36,111000.0
37,114000.0
38,117000.0
39,120000.0
40,123000.0
41,126000.0
42,129000.0
43,132000.0
44,135000.0
45,138000.0
46,141000.0
47,144000.0
48,147000.0
49,150000.0
50,153000.0
51,156000.0
52,159000.0
53,162000.0
54,165000.0
55,168000.0
56,171000.0
57,174000.0
58,177000.0
59,180000.0
60,183000.0
61,186000.0
62,189000.0
63,192000.0
64,195000.0
65,198000.0
66,201000.0
67,204000.0
68,207000.0
69,210000.0
70,213000.0
71,216000.0
72,219000.0
73,222000.0
74,225000.0
75,228000.0
76,231000.0
77,234000.0
78,237000.0
79,240000.0
80,243000.0
81,246000.0
82,249000.0
83,252000.0
84,255000.0
85,258000.0
86,261000.0
87,264000.0
88,267000.0
89,270000.0
90,273000.0
91,276000.0
92,279000.0
93,282000.0
94,285000.0
95,288000.0
96,291000.0
97,294000.0
98,297000.0
99,300000.0
