0,6.43321967124939
1,12.740261554718018
2,18.666574478149414
3,24.858593225479126
4,30.382978200912476
5,36.61354994773865
6,42.361305952072144
7,49.17054319381714
8,55.37733435630798
9,62.30504393577576
10,68.2684760093689
11,75.0527617931366
12,81.301442861557
13,88.36201763153076
14,94.64156198501587
15,101.59103751182556
16,107.90765047073364
17,115.27745032310486
18,121.54550361633301
19,128.6455295085907
20,134.91010308265686
21,142.02113938331604
22,148.3558361530304
23,155.40960383415222
24,161.6855275630951
25,168.75819301605225
26,175.0418963432312
27,182.08129501342773
28,188.2875998020172
29,195.45461702346802
30,201.70645356178284
31,208.7566192150116
32,215.09207677841187
33,222.15887355804443
34,228.50202250480652
35,235.65362882614136
36,242.0904574394226
37,249.23327660560608
38,255.605774641037
39,263.4020094871521
40,270.04664945602417
41,277.5551207065582
42,284.39166474342346
43,292.0805118083954
44,298.9127106666565
45,306.2906861305237
46,313.46919894218445
47,328.04837942123413
48,348.2231795787811
49,373.91097497940063
50,396.9231629371643
51,426.278578042984
52,701.0439727306366
53,707.8867535591125
54,726.2649984359741
55,757.266363620758
56,785.9021201133728
57,815.4844906330109
58,843.7673363685608
59,875.701966047287
60,903.689325094223
61,934.6160020828247
62,950.539148569107
63,976.3529901504517
64,1004.3998227119446
65,1036.2927386760712
66,1064.1870267391205
67,1096.1364347934723
68,1123.610669374466
69,1155.4727249145508
70,1182.7450420856476
71,1202.2845928668976
72,1208.319564819336
73,1214.673630952835
74,1220.4749054908752
75,1226.6899518966675
76,1232.3634324073792
77,1238.781224489212
78,1244.5093398094177
79,1251.0523841381073
80,1257.4459986686707
81,1264.2041528224945
82,1270.2932529449463
83,1277.09437417984
84,1283.2137713432312
85,1290.0757961273193
86,1296.3996541500092
87,1303.3820683956146
88,1309.7141799926758
89,1316.8150465488434
90,1323.2446279525757
91,1330.489694595337
92,1336.8617289066315
93,1344.071832895279
94,1350.4995441436768
95,1357.84929561615
96,1364.248746395111
97,1371.3243560791016
98,1377.732123374939
99,1384.8720438480377
