0,0.17900927364826202
1,0.14031943678855896
2,0.1176944449543953
3,0.14896295964717865
4,0.09956713765859604
5,0.07674999535083771
6,0.042847223579883575
7,0.048483796417713165
8,0.04066898301243782
9,0.06648842245340347
10,0.040856484323740005
11,0.08277545869350433
12,0.025192130357027054
13,0.02552083507180214
14,0.049270834773778915
15,0.03013194352388382
16,0.043562501668930054
17,0.04984259232878685
18,0.03843750059604645
19,0.027020836248993874
20,0.036391206085681915
21,0.05392361059784889
22,0.04110647737979889
23,0.08535879105329514
24,0.06687961518764496
25,0.12332870811223984
26,0.10831481218338013
27,0.09922684729099274
28,0.12235184758901596
29,0.10500694811344147
30,0.1343611180782318
31,0.10869906842708588
32,0.12569443881511688
33,0.08456018567085266
34,0.08007639646530151
35,0.09325230866670609
36,0.0909629613161087
37,0.06763888150453568
38,0.05518287047743797
39,0.06487268209457397
40,0.06015046313405037
41,0.06676620244979858
42,0.055379632860422134
43,0.08754860609769821
44,0.059986114501953125
45,0.0526898130774498
46,0.04527546465396881
47,0.10888194292783737
48,0.07839352637529373
49,0.11100231111049652
50,0.060039348900318146
51,0.06364352256059647
52,0.06277314573526382
53,0.044668979942798615
54,0.05411805585026741
55,0.059680547565221786
56,0.06557407230138779
57,0.05413888767361641
58,0.0431990772485733
59,0.06596758961677551
60,0.03600925952196121
61,0.044192127883434296
62,0.06696990132331848
63,0.07807175070047379
64,0.05437963455915451
65,0.09751389920711517
66,0.049833331257104874
67,0.056416671723127365
68,0.030043983832001686
69,0.08340509980916977
70,0.05928935110569
71,0.06673610210418701
72,0.08817592263221741
73,0.05332871153950691
74,0.06239815428853035
75,0.04911111295223236
76,0.070270836353302
77,0.03949074074625969
78,0.05673842504620552
79,0.05923842266201973
80,0.06320138275623322
81,0.052129629999399185
82,0.07184722274541855
83,0.062064819037914276
84,0.04599074274301529
85,0.053203705698251724
86,0.08522222191095352
87,0.037773147225379944
88,0.07349074631929398
89,0.056134261190891266
90,0.06929629296064377
91,0.09965046495199203
92,0.055460650473833084
93,0.03679861128330231
94,0.07706250250339508
95,0.06502082943916321
96,0.06664121150970459
97,0.058953698724508286
98,0.05334259569644928
99,0.04959722235798836
