0,9.166150093078613
1,11.417412757873535
2,11.831856727600098
3,10.666572570800781
4,12.810783386230469
5,14.375658988952637
6,15.602821350097656
7,17.661468505859375
8,12.338971138000488
9,12.361454963684082
10,13.62761402130127
11,11.683544158935547
12,11.609930992126465
13,14.652613639831543
14,14.230880737304688
15,12.679495811462402
16,9.726299285888672
17,10.260870933532715
18,14.107704162597656
19,10.544254302978516
20,13.348831176757812
21,12.502567291259766
22,12.782234191894531
23,13.177037239074707
24,13.389927864074707
25,12.321776390075684
26,13.380684852600098
27,11.201648712158203
28,10.50871753692627
29,11.989243507385254
30,13.1691312789917
31,10.423547744750977
32,12.570960998535156
33,13.248088836669922
