0,6.607264995574951
1,6.6223673820495605
2,9.391770601272583
3,11.29685091972351
4,11.465418338775635
5,11.292841911315918
6,11.550374984741211
7,12.011091947555542
8,11.57929253578186
9,11.329101800918579
10,11.620458602905273
11,11.230308532714844
12,11.42400598526001
13,11.230456113815308
14,11.510737895965576
15,11.259636878967285
16,11.343920230865479
17,11.324349164962769
18,11.311398267745972
19,11.175837516784668
20,13.918180704116821
21,17.368856191635132
22,20.348453760147095
23,11.292880773544312
24,11.14411997795105
25,11.404635667800903
26,11.220830202102661
27,11.252447128295898
28,11.210155487060547
29,11.383624792098999
30,11.3551185131073
31,11.242161989212036
32,11.308312177658081
33,19.338732957839966
