0,0.02677839808166027
1,0.018704041838645935
2,0.01905982382595539
3,0.026261406019330025
4,0.010072264820337296
5,0.005813998635858297
6,0.006865068804472685
7,0.005650424864143133
8,0.008977179415524006
9,0.004152451176196337
10,0.0055177523754537106
11,0.00823002215474844
12,0.008937629871070385
13,0.009222700260579586
14,0.011320063844323158
15,0.01615644246339798
16,0.014846885576844215
17,0.014533771201968193
18,0.00866448599845171
19,0.009004021994769573
20,0.008745615370571613
21,0.012431025505065918
22,0.004875514656305313
23,0.005525078158825636
24,0.005998698063194752
25,0.00589638901874423
26,0.007828067056834698
27,0.007245488930493593
28,0.010652031749486923
29,0.010726702399551868
30,0.008076505735516548
31,0.006670793052762747
32,0.0032346060033887625
33,0.00357707473449409
34,0.006282203830778599
35,0.007519167847931385
36,0.005122016184031963
37,0.003825764637440443
38,0.005221137776970863
39,0.006054840050637722
40,0.004008360672742128
41,0.006113121286034584
42,0.004110694397240877
43,0.005584273021668196
44,0.008310343138873577
45,0.0052526663057506084
46,0.005264762789011002
47,0.005161340814083815
48,0.007521597668528557
49,0.006474729161709547
50,0.0031909614335745573
51,0.008219829760491848
52,0.00935815554112196
53,0.005026360973715782
54,0.0059411851689219475
55,0.006156351882964373
56,0.007109982427209616
57,0.0067906430922448635
58,0.007358027622103691
59,0.008995993062853813
60,0.007396536413580179
61,0.005939875729382038
62,0.0053460546769201756
63,0.00613657059147954
64,0.006424762308597565
65,0.00552455335855484
66,0.006847384851425886
67,0.005553107708692551
68,0.008364413864910603
69,0.0039502158761024475
70,0.004490469582378864
71,0.0048688058741390705
72,0.0030707032419741154
73,0.005566996987909079
74,0.0064720590598881245
75,0.00558089604601264
76,0.004162297584116459
77,0.007947247475385666
78,0.0048286644741892815
79,0.003944529220461845
80,0.005191785749047995
81,0.007826306857168674
82,0.010099641047418118
83,0.0033105071634054184
84,0.008521725423634052
85,0.004676495213061571
86,0.004967987537384033
87,0.004990441724658012
88,0.005548824556171894
89,0.009616655297577381
90,0.0032893565949052572
91,0.009826154448091984
92,0.004005642607808113
93,0.003978618420660496
94,0.0061507257632911205
95,0.005236546974629164
96,0.008767269551753998
97,0.004123685881495476
98,0.004649477079510689
99,0.004899036139249802
