0,-16.496414184570312
1,-15.555892944335938
2,-15.920730590820312
3,-15.287506103515625
4,-16.562164306640625
5,-15.11328125
6,-15.754798889160156
7,-16.589157104492188
8,-14.26336669921875
9,-15.354103088378906
10,-14.33355712890625
11,-11.963424682617188
12,-16.1129150390625
13,-9.078903198242188
14,-11.345947265625
15,-8.448486328125
16,-7.7883453369140625
17,-3.1528167724609375
18,-3.971771240234375
19,9.223434448242188
20,9.073776245117188
21,5.5507965087890625
22,-2.743927001953125
23,8.855606079101562
24,6.1652069091796875
25,18.576995849609375
26,19.030548095703125
27,18.84747314453125
28,21.49908447265625
29,21.882522583007812
30,22.410446166992188
31,15.665908813476562
32,17.257553100585938
33,21.24602508544922
34,-1.00482177734375
35,23.880905151367188
36,20.131256103515625
37,22.712310791015625
38,26.0899658203125
39,11.320159912109375
40,25.373313903808594
41,12.996231079101562
42,29.628623962402344
43,22.63697052001953
44,19.660751342773438
45,24.70086669921875
46,21.936279296875
47,13.396926879882812
48,19.34032440185547
49,23.997177124023438
50,25.546875
51,17.208236694335938
52,22.546417236328125
53,10.914016723632812
54,11.020965576171875
55,29.451950073242188
56,14.344345092773438
57,13.036911010742188
58,19.38531494140625
59,2.914947509765625
60,-0.2944183349609375
61,25.277511596679688
62,-2.8476409912109375
63,12.411529541015625
64,26.486801147460938
65,11.744613647460938
66,9.61297607421875
67,29.599533081054688
68,12.029403686523438
69,23.856948852539062
70,17.427154541015625
71,-2.26361083984375
72,29.417930603027344
73,30.875839233398438
74,14.364852905273438
75,28.720504760742188
76,24.719451904296875
77,18.7244873046875
78,35.00843811035156
79,20.645919799804688
80,28.473541259765625
81,21.360733032226562
82,15.155609130859375
83,23.971717834472656
84,-1.0592498779296875
85,28.3778076171875
86,25.252838134765625
87,26.606781005859375
88,28.203353881835938
89,24.405075073242188
90,20.404830932617188
91,25.335647583007812
92,26.182952880859375
93,14.177352905273438
94,25.783676147460938
95,16.557083129882812
96,17.301467895507812
97,20.180221557617188
98,28.602218627929688
99,22.3402099609375
