0,-0.09330417960882187
1,-0.10573041439056396
2,-0.106923907995224
3,-0.09781840443611145
4,-0.10018385201692581
5,-0.07776961475610733
6,-0.07161663472652435
7,-0.056999675929546356
8,-0.06246044859290123
9,-0.03207910433411598
10,-0.027972619980573654
11,-0.013849848881363869
12,-0.008023844100534916
13,0.04020572453737259
14,0.06628265976905823
15,0.08823799341917038
16,0.11753896623849869
17,0.1769142746925354
18,0.20540817081928253
19,0.22370778024196625
20,0.22789303958415985
21,0.23100219666957855
22,0.2642273008823395
23,0.27051395177841187
24,0.28324243426322937
25,0.3016778528690338
26,0.30961036682128906
27,0.3220368027687073
28,0.34686967730522156
29,0.3334389626979828
30,0.3605351150035858
31,0.3256353735923767
32,0.3418433368206024
33,0.36422672867774963
34,0.33551639318466187
35,0.348672091960907
36,0.35031580924987793
37,0.3636147379875183
38,0.37484362721443176
39,0.3675907254219055
40,0.3633100092411041
41,0.34399524331092834
42,0.381875604391098
43,0.3651762008666992
44,0.37045881152153015
45,0.37632814049720764
46,0.3802547752857208
47,0.3691798448562622
48,0.3863043785095215
49,0.3749461770057678
50,0.393871009349823
51,0.38400760293006897
52,0.38122764229774475
53,0.3944033682346344
54,0.3774135112762451
55,0.40060344338417053
56,0.3860788941383362
57,0.3807007670402527
58,0.37772390246391296
59,0.3653745651245117
60,0.3621898293495178
61,0.377632737159729
62,0.3662402927875519
63,0.3552868068218231
64,0.3802192509174347
65,0.3699404299259186
66,0.3743547201156616
67,0.3996380567550659
68,0.36268889904022217
69,0.3933858573436737
70,0.38280242681503296
71,0.36975499987602234
72,0.4084062874317169
73,0.40315940976142883
74,0.36465561389923096
75,0.4034680724143982
76,0.4090254306793213
77,0.3904407322406769
78,0.4289419651031494
79,0.39219340682029724
80,0.40886741876602173
81,0.4013657569885254
82,0.40239518880844116
83,0.41202855110168457
84,0.38350510597229004
85,0.4075488746166229
86,0.4064987003803253
87,0.4154181480407715
88,0.4100249111652374
89,0.39712077379226685
90,0.39090460538864136
91,0.3921334743499756
92,0.42730915546417236
93,0.40425601601600647
94,0.3904358148574829
95,0.4050288498401642
96,0.41325756907463074
97,0.4099697768688202
98,0.43717047572135925
99,0.4030718207359314
