0,3.111825942993164
1,3.144310235977173
2,3.1073615550994873
3,3.059988260269165
4,3.046643018722534
5,3.0782716274261475
6,3.0613796710968018
7,3.1100504398345947
8,3.2747530937194824
9,3.2545197010040283
10,3.2459192276000977
11,3.2907052040100098
12,3.5435938835144043
13,3.3638768196105957
14,3.393324613571167
15,3.5365607738494873
16,3.5806684494018555
17,3.58207106590271
18,3.562819004058838
19,3.620323419570923
20,3.738504648208618
21,3.6239306926727295
22,3.5335628986358643
23,3.507723569869995
24,3.451921224594116
25,3.587702989578247
26,3.4788625240325928
27,3.486016273498535
28,3.4505019187927246
29,3.4997262954711914
30,3.4914638996124268
31,3.5133349895477295
32,3.454167604446411
33,3.4652743339538574
34,3.502328395843506
35,3.4853055477142334
36,3.4652137756347656
37,3.5010759830474854
38,3.68267822265625
39,3.5223166942596436
40,3.511357545852661
41,3.476623773574829
42,3.5155439376831055
43,3.467104434967041
44,3.4699819087982178
45,3.4405128955841064
46,3.5566234588623047
47,3.4754574298858643
48,3.490440607070923
49,3.4514217376708984
50,3.52006459236145
51,3.496713638305664
52,3.440512180328369
53,3.5859875679016113
54,3.5369889736175537
55,3.5030648708343506
56,3.515223979949951
57,3.5805206298828125
58,3.54023814201355
59,3.765341281890869
60,3.4942736625671387
61,3.4492862224578857
62,3.5068490505218506
63,3.5626065731048584
64,3.524024486541748
65,3.811627149581909
66,3.5523629188537598
67,3.5130934715270996
68,3.5145840644836426
69,3.5892865657806396
70,3.536271572113037
71,3.5961625576019287
72,3.6003432273864746
73,3.581615924835205
74,3.58766770362854
75,3.5525882244110107
76,3.652595043182373
77,3.54738450050354
78,3.520705223083496
79,3.544226884841919
80,3.5403547286987305
81,3.5244951248168945
82,3.5018792152404785
83,3.525798797607422
84,3.951929807662964
85,3.5232622623443604
86,3.557990312576294
87,3.6716856956481934
88,3.594637870788574
89,3.5376155376434326
90,3.604243755340576
91,3.5782129764556885
92,10.288658618927002
93,14.022742986679077
94,3.469383478164673
95,3.83016037940979
96,3.5851540565490723
97,3.788454055786133
98,3.955935478210449
99,3.713404417037964
