0,5.7277562618255615
1,5.824899911880493
2,5.154298782348633
3,5.776524066925049
4,5.117350101470947
5,5.776793479919434
6,5.196313142776489
7,5.9571616649627686
8,5.535065412521362
9,6.322534561157227
10,5.612921476364136
11,6.376988410949707
12,6.206955194473267
13,6.699818134307861
14,5.832823276519775
15,6.731809854507446
16,6.099005222320557
17,6.73830246925354
18,5.938729763031006
19,6.76568078994751
20,6.124711275100708
21,6.9154579639434814
22,5.894209861755371
23,6.647904872894287
24,5.875398397445679
25,6.748291254043579
26,5.900485038757324
27,6.665704011917114
28,5.960708379745483
29,6.665475130081177
30,5.978126049041748
31,6.821518182754517
32,5.948521375656128
33,6.7555131912231445
34,6.008168697357178
35,6.720773220062256
36,5.929415941238403
37,6.832667589187622
38,6.183172225952148
39,6.775888681411743
40,5.986934661865234
41,6.7678821086883545
42,6.026518106460571
43,6.7368855476379395
44,5.952288866043091
45,6.696153402328491
46,6.122452735900879
47,6.919004678726196
48,6.015089511871338
49,6.717092514038086
50,5.990960359573364
51,6.8564441204071045
52,6.021437168121338
53,6.884511709213257
54,6.061487913131714
55,6.7941508293151855
56,5.971758127212524
57,6.840041399002075
58,6.048377513885498
59,7.446160793304443
60,6.048177719116211
61,6.8553690910339355
62,6.273181915283203
63,6.881769895553589
64,6.025523900985718
65,7.450793743133545
66,6.148881435394287
67,6.824992418289185
68,6.133751392364502
69,6.882012605667114
70,6.087647914886475
71,7.075889587402344
72,6.211747407913208
73,6.9365644454956055
74,6.0385050773620605
75,6.8235344886779785
76,6.132625579833984
77,6.837789058685303
78,6.111185312271118
79,6.843486547470093
80,6.09401798248291
81,6.979287147521973
82,6.04801869392395
83,7.1490559577941895
84,6.573604583740234
85,6.906474351882935
86,6.09930944442749
87,7.024875164031982
88,6.123439073562622
89,6.9220051765441895
90,6.273559808731079
91,6.98890233039856
92,15.167636156082153
93,24.7228946685791
94,5.657416343688965
95,7.251049757003784
96,6.167299747467041
97,7.345834493637085
98,6.74509859085083
99,7.432112693786621
