0,-15.724884033203125
1,-16.365936279296875
2,-16.034500122070312
3,-16.291580200195312
4,-16.792373657226562
5,-14.86383056640625
6,-15.816787719726562
7,-15.219207763671875
8,-14.531364440917969
9,-16.553665161132812
10,-16.338592529296875
11,-14.750381469726562
12,-12.803451538085938
13,-15.493728637695312
14,-14.059982299804688
15,-16.90185546875
16,-14.753860473632812
17,-13.644752502441406
18,-16.0098876953125
19,-16.265853881835938
20,-15.088027954101562
21,-17.212326049804688
22,-13.941879272460938
23,-16.538299560546875
24,-15.988922119140625
25,-15.338470458984375
26,-13.631256103515625
27,-10.736801147460938
28,-17.26397705078125
29,-16.1307373046875
