0,0.008186944760382175
1,0.002040419727563858
2,0.00017391645815223455
3,6.255672633415088e-05
4,2.397779462626204e-05
5,1.6408346709795296e-05
6,4.399467434268445e-05
7,0.009152937680482864
8,0.02267621085047722
9,0.028935974463820457
10,0.03537619486451149
11,0.032861318439245224
12,0.03449945151805878
13,0.032085590064525604
14,0.037144072353839874
15,0.03795443847775459
16,0.039446838200092316
17,0.04876301437616348
18,0.0515509657561779
19,0.0499102808535099
20,0.04535309970378876
21,0.04397672042250633
22,0.04667079821228981
23,0.0492764376103878
24,0.04765927046537399
25,0.042000748217105865
26,0.043554410338401794
27,0.038984525948762894
28,0.040968481451272964
29,0.03536441549658775
30,0.034734856337308884
31,0.03037446178495884
32,0.032472867518663406
33,0.030756821855902672
34,0.03368000686168671
35,0.03779834136366844
36,0.03905590996146202
37,0.039135806262493134
38,0.04025338962674141
39,0.040381498634815216
40,0.04748911038041115
41,0.04222190007567406
42,0.04820023104548454
43,0.05382842570543289
44,0.041764628142118454
45,0.03141699731349945
46,0.0289833415299654
47,0.026291949674487114
48,0.02353590354323387
49,0.026298919692635536
50,0.03734692186117172
51,0.03935686871409416
52,0.0498717725276947
53,0.04998239129781723
54,0.06361119449138641
55,0.055571798235177994
56,0.0598023384809494
57,0.06197585538029671
58,0.05725295841693878
59,0.06209497153759003
60,0.05715267360210419
61,0.0555376373231411
62,0.0604139007627964
63,0.061336174607276917
64,0.05763731896877289
65,0.06449377536773682
66,0.06414872407913208
67,0.06837000697851181
68,0.06935231387615204
69,0.06468843668699265
70,0.06519383192062378
71,0.07660899311304092
72,0.07668278366327286
73,0.07362790405750275
74,0.07817016541957855
75,0.08812519162893295
76,0.08452241867780685
77,0.07689132541418076
78,0.07306721061468124
79,0.08847081661224365
80,0.09772082418203354
81,0.10015160590410233
82,0.10923376679420471
83,0.10246208310127258
84,0.12710437178611755
85,0.1041487455368042
86,0.1045621857047081
87,0.09704874455928802
88,0.0979079008102417
89,0.10429532825946808
90,0.09555990993976593
91,0.10351503640413284
92,0.0980890765786171
93,0.10625264793634415
94,0.12075155973434448
95,0.1263166218996048
96,0.11655444651842117
97,0.10754112154245377
98,0.11529107391834259
99,0.11741017550230026
