0,30.087525844573975
1,30.16900372505188
2,30.419438362121582
3,30.20445704460144
4,30.447821617126465
5,30.51400351524353
6,30.91130757331848
7,30.614550590515137
8,30.01524019241333
9,30.180614709854126
10,29.88898754119873
11,30.243407249450684
12,29.90906000137329
13,29.99550485610962
14,30.224202394485474
15,29.99720788002014
16,29.902595281600952
17,30.10831356048584
18,30.007136583328247
19,29.790687084197998
20,30.17355489730835
21,29.990734577178955
22,29.959133863449097
23,29.74897027015686
24,30.639527082443237
25,29.953922510147095
26,29.841389417648315
27,29.94088864326477
28,30.062005519866943
29,30.130264043807983
30,29.852734804153442
31,30.56034541130066
32,30.935622692108154
33,33.21263265609741
34,30.985041856765747
35,30.988499879837036
36,29.841618061065674
37,31.378716945648193
38,31.691017150878906
39,30.453954935073853
40,30.828967094421387
41,29.952139854431152
42,32.90389609336853
43,31.10844898223877
44,32.46433877944946
45,31.1752712726593
46,30.915229558944702
47,32.05606937408447
48,32.92300748825073
49,33.446124792099
50,35.481874227523804
51,32.68975043296814
52,31.550119400024414
53,32.535664319992065
54,30.359134435653687
55,32.05839014053345
56,29.845134973526
57,32.9700403213501
58,33.00932741165161
59,31.656044960021973
60,30.675397157669067
61,31.012089252471924
62,31.549824476242065
63,29.425233125686646
64,30.1187527179718
65,30.31555199623108
66,30.91480851173401
67,32.94811511039734
68,31.670425176620483
69,33.64156699180603
70,34.39757585525513
71,31.732265949249268
72,31.59769868850708
73,31.338516235351562
74,30.984381437301636
75,30.544363975524902
76,30.355666399002075
77,29.215835571289062
78,29.252323150634766
79,29.027631044387817
80,29.056022882461548
81,29.224719047546387
82,29.26832103729248
83,29.033870697021484
84,29.449159860610962
85,28.92130422592163
86,29.08133316040039
87,28.916732788085938
88,29.20054793357849
89,28.855775833129883
90,29.173765659332275
91,28.980631589889526
92,29.128511428833008
93,28.95779776573181
94,29.130089044570923
95,29.266057014465332
96,29.08225679397583
97,29.113852500915527
98,29.007418394088745
99,28.973623275756836
