0,0.027408987283706665
1,0.04089771583676338
2,0.0446208156645298
3,0.04304448142647743
4,0.04260009154677391
5,0.043420471251010895
6,0.0420328751206398
7,0.03945348411798477
8,0.05077643319964409
9,0.04672902822494507
10,0.043277379125356674
11,0.04990778863430023
12,0.040985044091939926
13,0.05807666853070259
14,0.049804896116256714
15,0.04047160595655441
16,0.04687684774398804
17,0.045208487659692764
18,0.042645588517189026
19,0.04786623641848564
20,0.04676288366317749
21,0.0497606135904789
22,0.056777000427246094
23,0.064059317111969
24,0.04276068136096001
25,0.0630556270480156
26,0.06315571069717407
27,0.06258775293827057
28,0.05470822751522064
29,0.0665372908115387
30,0.0904509425163269
31,0.08763808757066727
32,0.10405248403549194
33,0.0783248022198677
34,0.09013384580612183
35,0.07076656818389893
36,0.07143522053956985
37,0.0639510229229927
38,0.06949210911989212
39,0.08174145221710205
40,0.10369415581226349
41,0.06694353371858597
42,0.09330131858587265
43,0.09981726109981537
44,0.101397305727005
45,0.12923884391784668
46,0.109101302921772
47,0.11325965821743011
48,0.08994130790233612
49,0.08215440809726715
50,0.06901819258928299
51,0.07576090842485428
52,0.07323745638132095
53,0.12754936516284943
54,0.1269238144159317
55,0.12160661071538925
56,0.11966124176979065
57,0.14125756919384003
58,0.12457370012998581
59,0.11707302182912827
60,0.12274561822414398
61,0.11994418501853943
62,0.1268676221370697
63,0.11307860165834427
64,0.14982442557811737
65,0.11764523386955261
66,0.12854020297527313
67,0.13475267589092255
68,0.14702445268630981
69,0.1516919732093811
70,0.12472284585237503
71,0.1590585708618164
72,0.12187879532575607
73,0.1570640504360199
74,0.12530654668807983
75,0.16006046533584595
76,0.18104052543640137
77,0.14662528038024902
78,0.06983265280723572
79,0.06499247252941132
80,0.09255672991275787
81,0.10769474506378174
82,0.134194016456604
83,0.07863589376211166
84,0.13688576221466064
85,0.16161727905273438
86,0.19368264079093933
87,0.18497762084007263
88,0.16502276062965393
89,0.17952664196491241
90,0.17329834401607513
91,0.1724201738834381
92,0.195142462849617
93,0.2034638375043869
94,0.18140822649002075
95,0.1873028576374054
96,0.18132157623767853
97,0.19864465296268463
98,0.17839224636554718
99,0.19464939832687378
