0,0.0006164804217405617
1,0.0012265219120308757
2,0.00010928176925517619
3,0.0009197134058922529
4,0.01619098149240017
5,0.00011582745355553925
6,0.0006870483048260212
7,5.798754864372313e-05
8,0.002149812178686261
9,0.0007230764604173601
10,0.004419656470417976
11,0.008366272784769535
12,3.8795255363766046e-07
13,0.01671099103987217
14,0.022153904661536217
15,0.00028454596758820117
16,0.0009456395637243986
17,1.5168175195867661e-05
18,0.0018361123511567712
19,0.016863057389855385
20,0.0006402910221368074
21,0.09311699867248535
22,0.0010432900162413716
23,0.06573628634214401
24,2.6286852516932413e-06
25,0.012585091404616833
26,0.011233069933950901
27,0.03763766959309578
28,6.171084532979876e-05
29,0.003003813559189439
30,0.0025392468087375164
31,0.009349064901471138
32,0.006343849003314972
33,4.1767187212826684e-05
34,0.045992132276296616
35,0.00032258647843264043
36,4.007387133242446e-07
37,0.0003490866220090538
38,0.0007604409474879503
39,0.1011873409152031
40,0.11959477514028549
41,0.04356401786208153
42,0.0006389190093614161
43,0.00665285624563694
44,0.04900655150413513
45,0.04740061238408089
46,1.7498859961051494e-06
47,0.09194044023752213
48,0.011704899370670319
49,0.002138297539204359
50,0.011776373721659184
51,0.002706963801756501
52,3.0084137847552483e-07
53,6.246818429644918e-06
54,2.2390215903556054e-08
55,1.7812511941883713e-05
56,0.007031454239040613
57,0.00024159888562280685
58,1.3908116898164735e-06
59,0.1513010412454605
60,0.10083910077810287
61,0.014055363833904266
62,0.0006034585530869663
63,0.001910627819597721
64,0.4693681299686432
65,0.0013604859123006463
66,0.014144659973680973
67,0.11044499278068542
68,0.07203458994626999
69,0.15775436162948608
70,0.0338720940053463
71,0.04145975783467293
72,0.010332108475267887
73,0.06825625151395798
74,0.004882880952209234
75,0.35912153124809265
76,0.07445652782917023
77,0.0596679151058197
78,3.5759046568273334e-06
79,2.1154524802113883e-05
80,2.4293987621604174e-07
81,0.08796349912881851
82,6.272136670304462e-05
83,2.4936976842582226e-05
84,0.03641511872410774
85,0.04904515668749809
86,3.8268966674804688
87,0.1337834596633911
88,0.11706668883562088
89,0.05299795791506767
90,0.5998399257659912
91,1.3761461973190308
92,0.14700131118297577
93,0.5293235778808594
94,0.09017062187194824
95,0.7635733485221863
96,0.10846465080976486
97,0.0897916778922081
98,0.32642123103141785
99,0.07194716483354568
