0,1.058538794517517
1,1.843947410583496
2,3.0080809593200684
3,4.110703945159912
4,5.16887092590332
5,6.205609321594238
6,7.27073335647583
7,7.887451171875
8,8.377643585205078
9,8.94131088256836
10,9.256884574890137
11,9.59006118774414
12,9.794568061828613
13,10.060720443725586
14,10.26826000213623
15,10.348238945007324
16,10.467792510986328
17,10.650254249572754
18,10.49124526977539
19,10.589040756225586
20,10.756426811218262
21,10.668436050415039
22,10.779143333435059
23,10.75759220123291
24,10.555405616760254
25,10.572149276733398
26,10.406331062316895
27,10.414339065551758
28,10.382818222045898
29,10.326213836669922
30,10.381507873535156
31,10.438036918640137
32,10.413817405700684
33,10.382818222045898
34,10.469970703125
35,10.489355087280273
36,10.622023582458496
37,10.652883529663086
38,10.666915893554688
39,10.761395454406738
40,10.967950820922852
41,11.106058120727539
42,11.292882919311523
43,11.454638481140137
44,11.36194133758545
45,11.541691780090332
46,11.732361793518066
47,11.846619606018066
48,12.143265724182129
49,12.223464965820312
50,12.328335762023926
51,12.378414154052734
52,12.488103866577148
53,12.736648559570312
54,12.924423217773438
55,13.19200325012207
56,13.419668197631836
57,13.787023544311523
58,14.013527870178223
59,14.328629493713379
60,14.76721477508545
61,15.017257690429688
62,15.215781211853027
63,15.548901557922363
64,15.547136306762695
65,15.665068626403809
66,15.92541217803955
67,16.105201721191406
68,16.127737045288086
69,16.251094818115234
70,16.424654006958008
71,16.745351791381836
72,16.892847061157227
73,17.12142562866211
74,17.301746368408203
75,17.667808532714844
76,18.304800033569336
77,19.116071701049805
78,19.65229034423828
79,19.987531661987305
80,20.05898666381836
81,20.17028045654297
82,20.41159439086914
83,20.511972427368164
84,20.563350677490234
85,20.454492568969727
86,20.464433670043945
87,20.436838150024414
88,20.44750213623047
89,20.39068603515625
90,20.430706024169922
91,20.510746002197266
92,20.474416732788086
93,20.552671432495117
94,20.7998104095459
95,20.87617301940918
96,21.168880462646484
97,21.09760284423828
98,21.247692108154297
99,21.424570083618164
