0,0.036459967494010925
1,0.052065543830394745
2,0.08362600207328796
3,0.12471615523099899
4,0.17936620116233826
5,0.2494478076696396
6,0.3213883638381958
7,0.39534464478492737
8,0.47097402811050415
9,0.5482508540153503
10,0.5976227521896362
11,0.6494249105453491
12,0.7299733757972717
13,0.7646816968917847
14,0.8369668126106262
15,0.8325929641723633
16,0.804328203201294
17,0.8918152451515198
18,0.88877272605896
19,0.9104267954826355
20,0.8366321921348572
21,0.824641227722168
22,0.822973370552063
23,0.8492040038108826
24,0.8104668259620667
25,0.7685641646385193
26,0.7897117733955383
27,0.8348220586776733
28,0.7965348958969116
29,0.7395169734954834
30,0.8070270419120789
31,0.8037385940551758
32,0.834013044834137
33,0.7730032205581665
34,0.850300669670105
35,0.8636907935142517
36,0.9118539094924927
37,0.8512304425239563
38,0.9033904075622559
39,0.8979209065437317
40,0.9217172861099243
41,0.9899305105209351
42,0.9898631572723389
43,1.0220900774002075
44,0.9820060133934021
45,1.0522654056549072
46,1.0627803802490234
47,1.0841313600540161
48,1.0371705293655396
49,1.1666096448898315
50,1.2449395656585693
51,1.301863193511963
52,1.2872540950775146
53,1.376065731048584
54,1.3863472938537598
55,1.4729082584381104
56,1.424758791923523
57,1.467257022857666
58,1.5445817708969116
59,1.5911040306091309
60,1.6223546266555786
61,1.7268800735473633
62,1.677796483039856
63,1.7746331691741943
64,1.7681241035461426
65,1.7727632522583008
66,1.8330140113830566
67,1.8563376665115356
68,1.8664159774780273
69,1.9498704671859741
70,1.8994182348251343
71,2.0018088817596436
72,1.9863455295562744
73,2.07887601852417
74,2.116414785385132
75,2.0696704387664795
76,2.2920868396759033
77,2.501288890838623
78,2.5717992782592773
79,2.609020709991455
80,2.697892665863037
81,2.5519862174987793
82,2.6662182807922363
83,2.798046350479126
84,2.818709373474121
85,2.73968243598938
86,2.810072898864746
87,2.8109545707702637
88,2.8241794109344482
89,2.8695435523986816
90,2.85802960395813
91,2.964423179626465
92,3.014075517654419
93,3.0053775310516357
94,2.9971578121185303
95,3.090731382369995
96,3.0743017196655273
97,3.15531063079834
98,3.2454395294189453
99,3.2335405349731445
