0,0.02586657926440239
1,0.03600667044520378
2,0.046758875250816345
3,0.05014427378773689
4,0.05682980269193649
5,0.06833123415708542
6,0.060631461441516876
7,0.0712924599647522
8,0.0781523585319519
9,0.0896528884768486
10,0.10601629316806793
11,0.07834875583648682
12,0.07778226584196091
13,0.11353471875190735
14,0.09326715767383575
15,0.10403589904308319
16,0.13544203341007233
17,0.1236201599240303
18,0.1176941841840744
19,0.12488128989934921
20,0.12622755765914917
21,0.12620456516742706
22,0.13070861995220184
23,0.14666131138801575
24,0.11067210882902145
25,0.12800359725952148
26,0.1505807340145111
27,0.13674302399158478
28,0.1475997269153595
29,0.1369447112083435
30,0.1279165893793106
31,0.1462414264678955
32,0.15234333276748657
33,0.16538052260875702
34,0.1587991863489151
35,0.1474379003047943
36,0.1785011738538742
37,0.16301500797271729
38,0.164507657289505
39,0.1681549996137619
40,0.16987372934818268
41,0.1461174339056015
42,0.1627807766199112
43,0.17596149444580078
44,0.16408111155033112
45,0.18520095944404602
46,0.17351388931274414
47,0.1425550878047943
48,0.174996480345726
49,0.17407932877540588
50,0.1666199266910553
51,0.18636350333690643
52,0.19427476823329926
53,0.17760081589221954
54,0.21049202978610992
55,0.1831405609846115
56,0.16165903210639954
57,0.18514305353164673
58,0.17584550380706787
59,0.19847699999809265
60,0.179676353931427
61,0.2164415419101715
62,0.19924995303153992
63,0.192190021276474
64,0.1760200560092926
65,0.21002334356307983
66,0.20516081154346466
67,0.18026211857795715
68,0.2222931683063507
69,0.22216278314590454
70,0.21952548623085022
71,0.2054375857114792
72,0.2194676697254181
73,0.20283199846744537
74,0.19576145708560944
75,0.16456998884677887
76,0.19129619002342224
77,0.1909581422805786
78,0.23883642256259918
79,0.21535231173038483
80,0.21056823432445526
81,0.2214265763759613
82,0.21006424725055695
83,0.21245631575584412
84,0.2332623153924942
85,0.20944738388061523
86,0.21447549760341644
87,0.20667418837547302
88,0.20144255459308624
89,0.22907710075378418
90,0.21841323375701904
91,0.24082478880882263
92,0.18152830004692078
93,0.21295079588890076
94,0.21721695363521576
95,0.22096732258796692
96,0.21545621752738953
97,0.218649759888649
98,0.2597805857658386
99,0.21538046002388
