0,0.976911187171936
1,1.0031460523605347
2,1.0044560432434082
3,1.004372000694275
4,1.0028289556503296
5,1.0019131898880005
6,1.0034464597702026
7,1.0015062093734741
8,1.0060386657714844
9,1.0040342807769775
10,1.0029500722885132
11,1.002569317817688
12,1.0007878541946411
13,1.002347707748413
14,1.002808928489685
15,1.0010019540786743
16,1.001631498336792
17,1.0036417245864868
18,1.0020318031311035
19,1.005095362663269
20,1.002321481704712
21,1.0036230087280273
22,1.001348614692688
23,1.0033208131790161
24,1.0039938688278198
25,1.004993200302124
26,1.0033855438232422
27,1.0015910863876343
28,1.0040605068206787
29,1.003172755241394
30,0.9998522996902466
31,1.0010534524917603
32,1.0062836408615112
33,1.0021626949310303
34,1.005656361579895
35,1.0027544498443604
36,1.0036747455596924
37,1.0069799423217773
38,1.0041779279708862
39,1.003197431564331
40,1.0023181438446045
41,1.0023424625396729
42,1.0024422407150269
43,1.00421142578125
44,1.0031678676605225
45,1.0043773651123047
46,1.0044763088226318
47,1.0001925230026245
48,1.0043379068374634
49,1.0038907527923584
50,1.003688097000122
51,1.0021545886993408
52,1.0033982992172241
53,1.0027735233306885
54,1.0066128969192505
55,1.0046393871307373
56,1.0024305582046509
57,1.0023250579833984
58,1.00341796875
59,1.003687858581543
60,1.003891944885254
61,1.0041835308074951
62,1.0057085752487183
63,1.0029658079147339
64,1.005676031112671
65,1.0030773878097534
66,1.005197286605835
67,1.0052402019500732
68,1.0076185464859009
69,1.0035245418548584
70,1.003682017326355
71,1.004598617553711
72,1.003150463104248
73,1.0055773258209229
74,1.0041123628616333
75,1.0037692785263062
76,1.007414698600769
77,1.0035831928253174
78,1.0049335956573486
79,1.003021001815796
80,1.0057319402694702
81,1.002541422843933
82,1.0010201930999756
83,1.0049688816070557
84,1.005165934562683
85,1.0034853219985962
86,1.0025516748428345
87,1.0013149976730347
88,1.0049991607666016
89,1.0034852027893066
90,1.0027525424957275
91,1.0050060749053955
92,1.0030474662780762
93,1.0043838024139404
94,1.0056171417236328
95,1.0042240619659424
96,1.0030590295791626
97,1.0075221061706543
98,1.0024645328521729
99,1.0053271055221558
