0,0.06329018622636795
1,0.0878903865814209
2,0.15905015170574188
3,0.24013695120811462
4,0.3542194962501526
5,0.5029529929161072
6,0.6080154776573181
7,0.7024912238121033
8,1.0050599575042725
9,1.1662718057632446
10,1.1237108707427979
11,1.4811515808105469
12,1.503188967704773
13,1.5100666284561157
14,1.9487179517745972
15,2.0314152240753174
16,2.2556474208831787
17,2.258660078048706
18,2.2174949645996094
19,2.1132850646972656
20,2.193179130554199
21,2.2285356521606445
22,2.2510690689086914
23,2.5676205158233643
24,2.4780871868133545
25,2.9207422733306885
26,3.0229241847991943
27,2.7843971252441406
28,3.0812716484069824
29,3.1972649097442627
30,3.124779462814331
31,3.204246997833252
32,3.393885612487793
33,3.2483723163604736
