0,0.07802706956863403
1,0.10844825953245163
2,0.15144723653793335
3,0.18185485899448395
4,0.2180987298488617
5,0.2460634410381317
6,0.2510361969470978
7,0.28063133358955383
8,0.3790307939052582
9,0.4496585726737976
10,0.4284157156944275
11,0.5364691615104675
12,0.6165899634361267
13,0.5941159129142761
14,0.8223875164985657
15,0.861681342124939
16,1.0292731523513794
17,1.0803204774856567
18,1.1088165044784546
19,1.104383111000061
20,1.091216802597046
21,1.2139818668365479
22,1.190586805343628
23,1.3320283889770508
24,1.5407592058181763
25,1.6089478731155396
26,1.7291077375411987
27,1.5053329467773438
28,1.7170621156692505
29,1.868021011352539
30,1.830661654472351
31,1.9775810241699219
32,2.2258126735687256
33,2.0937349796295166
