0,0.02603660710155964
1,0.03343881666660309
2,0.0439470075070858
3,0.04919500648975372
4,0.06067858263850212
5,0.07127281278371811
6,0.0663757175207138
7,0.07281133532524109
8,0.0942944809794426
9,0.10778094828128815
10,0.0897889956831932
11,0.11636421829462051
12,0.11738114058971405
13,0.09560029208660126
14,0.1396678239107132
15,0.12169917672872543
16,0.13886208832263947
17,0.14548057317733765
18,0.15090979635715485
19,0.1517714411020279
20,0.1412467360496521
21,0.1570095419883728
22,0.13835477828979492
23,0.16378068923950195
24,0.16457897424697876
25,0.1729641705751419
26,0.1687210351228714
27,0.15356993675231934
28,0.16512854397296906
29,0.17824174463748932
30,0.17136545479297638
31,0.18190991878509521
32,0.17845122516155243
33,0.17394965887069702
