0,-0.09640274196863174
1,-0.28529924154281616
2,-0.5411962270736694
3,-0.7582895159721375
4,-0.927763044834137
5,-1.0573581457138062
6,-1.1259492635726929
7,-1.1431059837341309
8,-1.176780104637146
9,-1.1914019584655762
10,-1.1929699182510376
11,-1.1950385570526123
12,-1.1764013767242432
13,-1.1910895109176636
14,-1.1699377298355103
15,-1.1841744184494019
16,-1.176796793937683
17,-1.2738429307937622
18,-1.2937747240066528
19,-1.3318841457366943
20,-1.3596278429031372
21,-1.3724887371063232
22,-1.3492294549942017
23,-1.342034935951233
24,-1.3247507810592651
25,-1.2960771322250366
26,-1.3139829635620117
27,-1.324063777923584
28,-1.3228800296783447
29,-1.3193533420562744
30,-1.3373653888702393
31,-1.343432903289795
32,-1.3733001947402954
33,-1.3757721185684204
