0,0.09268292039632797
1,0.25909650325775146
2,0.5072540044784546
3,0.7247662544250488
4,0.9011796116828918
5,1.0370427370071411
6,1.1102495193481445
7,1.1319496631622314
8,1.165907382965088
9,1.1808735132217407
10,1.184960961341858
11,1.1871492862701416
12,1.1673554182052612
13,1.181001901626587
14,1.1606107950210571
15,1.1734150648117065
16,1.164366602897644
17,1.2599471807479858
18,1.2811152935028076
19,1.3187570571899414
20,1.348170518875122
21,1.3624448776245117
22,1.3392876386642456
23,1.3328301906585693
24,1.3173637390136719
25,1.285439372062683
26,1.3029855489730835
27,1.3122695684432983
28,1.3112170696258545
29,1.3069192171096802
30,1.3240066766738892
31,1.3305091857910156
32,1.3610495328903198
33,1.3612327575683594
