0,1.2656787633895874
1,1.266635775566101
2,1.1909624338150024
3,1.110435962677002
4,1.157832384109497
5,1.1106353998184204
6,1.0782872438430786
7,1.0835684537887573
8,1.010640263557434
9,1.0021445751190186
10,0.9351228475570679
11,0.9196701645851135
12,0.8645157814025879
13,0.7946656942367554
14,0.7712113857269287
15,0.7338555455207825
16,0.6865889430046082
17,0.5836771130561829
18,0.6835563778877258
19,0.6115809679031372
20,0.5697861909866333
21,0.5197699069976807
22,0.3830321431159973
23,0.3533666431903839
24,0.28934791684150696
25,0.1979982554912567
26,0.12435438483953476
27,0.01428261585533619
28,-0.013056839816272259
29,-0.13121438026428223
30,-0.2394779771566391
31,-0.28035902976989746
32,-0.37031322717666626
33,-0.4814433157444
34,-0.46541255712509155
35,-0.5932572484016418
36,-0.5789593458175659
37,-0.7517898678779602
38,-0.8944963216781616
39,-0.9650917649269104
40,-0.8856152892112732
41,-1.1209529638290405
42,-1.1085764169692993
43,-1.2596027851104736
44,-1.4718643426895142
45,-1.3205482959747314
46,-1.5246319770812988
47,-1.5238635540008545
48,-1.5995286703109741
49,-1.555549144744873
50,-1.49612295627594
51,-1.8278744220733643
52,-1.8193480968475342
53,-1.7849856615066528
54,-1.8341269493103027
55,-1.8973369598388672
56,-1.9802234172821045
57,-2.0158205032348633
58,-2.086954355239868
59,-2.0696988105773926
60,-2.183605909347534
61,-2.1346304416656494
62,-2.1718318462371826
63,-2.2153263092041016
64,-2.2489402294158936
65,-2.270120620727539
66,-2.2117984294891357
67,-2.222466468811035
68,-2.2418789863586426
69,-2.294145107269287
70,-2.3585612773895264
71,-2.2835805416107178
72,-2.2970776557922363
73,-2.3578202724456787
74,-2.4149532318115234
75,-2.2778773307800293
76,-2.391606092453003
77,-2.462653398513794
78,-2.429734945297241
79,-2.6602563858032227
80,-2.5409719944000244
81,-2.5803887844085693
82,-2.5313568115234375
83,-2.6764185428619385
84,-2.6601970195770264
85,-2.6278419494628906
86,-2.6589577198028564
87,-2.761068820953369
88,-2.60441255569458
89,-2.8450727462768555
90,-2.8403890132904053
91,-2.6550893783569336
92,-2.687190532684326
93,-2.6029536724090576
94,-2.6091012954711914
95,-2.872288227081299
96,-2.8151931762695312
97,-2.919248104095459
98,-2.9954254627227783
99,-2.8242926597595215
