0,1.2971343994140625
1,1.363189697265625
2,0.9560546875
3,0.28092193603515625
4,1.6085968017578125
5,0.3409271240234375
6,3.052276611328125
7,2.0016937255859375
8,2.495086669921875
9,4.155731201171875
10,5.8365478515625
11,9.741455078125
12,11.632492065429688
13,14.021926879882812
14,16.657379150390625
15,17.508056640625
16,19.628875732421875
17,19.382919311523438
18,17.779022216796875
19,21.789947509765625
20,25.102706909179688
21,30.711669921875
22,34.4000244140625
23,35.02508544921875
24,44.309043884277344
25,43.55548858642578
26,42.29969787597656
27,51.97746658325195
28,48.1959114074707
29,55.55817413330078
30,48.385169982910156
31,59.35607147216797
32,53.8669319152832
33,57.506370544433594
34,55.68291091918945
35,61.117332458496094
36,59.25738525390625
37,60.867218017578125
38,61.3991813659668
39,62.7283821105957
40,64.38094329833984
41,64.61386108398438
42,64.85088348388672
43,66.09146118164062
44,66.60433959960938
45,66.0250015258789
46,68.81132507324219
47,67.37649536132812
48,66.04259490966797
49,67.07086944580078
50,66.8158187866211
51,67.74684143066406
52,65.33509826660156
53,66.77132415771484
54,69.35417175292969
55,68.27363586425781
56,69.07402038574219
57,69.89891052246094
58,69.47151947021484
59,70.26565551757812
60,68.517822265625
61,68.21714782714844
62,67.4029541015625
63,69.28609466552734
64,69.63140869140625
65,68.5987777709961
66,67.82778930664062
67,68.03277587890625
68,67.63650512695312
69,67.40943908691406
70,68.92939758300781
71,69.06588745117188
72,70.14152526855469
73,69.34207153320312
74,69.89787292480469
75,67.24532318115234
76,69.48651123046875
77,68.96732330322266
78,67.97576904296875
79,70.55821228027344
80,70.5483627319336
81,68.05375671386719
82,69.17030334472656
83,69.1619644165039
84,67.85029602050781
85,68.40658569335938
86,68.11251831054688
87,69.9808578491211
88,68.61181640625
89,69.232177734375
90,69.33483123779297
91,69.5470199584961
92,69.31254577636719
93,69.0082015991211
94,68.8888931274414
95,70.01712799072266
96,69.10302734375
97,68.82108306884766
98,69.71295928955078
99,69.20469665527344
