0,1.466098666191101
1,1.149696707725525
2,1.2523467540740967
3,1.5951586961746216
4,0.8570124506950378
5,1.6082297563552856
6,1.0462688207626343
7,1.306036353111267
8,1.739018440246582
9,1.449411392211914
10,1.5875424146652222
11,1.8428208827972412
12,1.5430887937545776
13,1.79490065574646
14,1.7874234914779663
15,2.0023765563964844
16,1.6888816356658936
17,1.9660025835037231
18,1.7840099334716797
19,1.6252878904342651
20,2.036651611328125
21,1.5570112466812134
22,2.0942771434783936
23,2.193040609359741
24,2.140000104904175
25,1.9541863203048706
26,2.4030888080596924
27,2.502260684967041
28,2.0892293453216553
29,2.08414888381958
30,2.175185441970825
31,1.6507878303527832
32,1.5105562210083008
33,1.295510172843933
34,1.507386326789856
35,0.9147178530693054
36,0.9210723638534546
37,0.7054648399353027
38,0.6007296442985535
39,0.6426168084144592
40,0.48843514919281006
41,0.745281457901001
42,0.8060945868492126
43,0.6450022459030151
44,0.5657482147216797
45,0.47940436005592346
46,0.39943355321884155
47,0.4333411753177643
48,0.44556841254234314
49,0.8447467088699341
50,0.7079751491546631
51,0.6953305602073669
52,0.41384294629096985
53,0.6862558722496033
54,0.7334954142570496
55,0.6815416216850281
56,0.43391749262809753
57,0.7550579309463501
58,0.5317279696464539
59,0.7165454626083374
60,0.5750418901443481
61,0.7035230994224548
62,0.6030743718147278
63,0.41115057468414307
64,0.4630904197692871
65,0.41103798151016235
66,0.7300785779953003
67,1.1353626251220703
68,0.6076398491859436
69,0.8595150709152222
70,0.5254189968109131
71,0.6360131502151489
72,1.0414245128631592
73,0.6546669006347656
74,0.3256605267524719
75,0.6220129728317261
76,1.0655401945114136
77,0.4182153046131134
78,0.5385729670524597
79,0.48682430386543274
80,0.4944820702075958
81,0.43532711267471313
82,0.40658214688301086
83,0.24286094307899475
84,0.5240482687950134
85,0.7139500379562378
86,0.5189275741577148
87,0.2800856828689575
88,0.48718178272247314
89,0.260031521320343
90,0.1743476837873459
91,0.3575435280799866
92,0.2882392108440399
93,0.3386180102825165
94,0.43451911211013794
95,0.2559165060520172
96,0.23437830805778503
97,0.22005009651184082
98,0.14534486830234528
99,0.3863179385662079
