0,-0.02288028784096241
1,-0.019702034071087837
2,-0.025467554107308388
3,-0.017073435708880424
4,-0.018120095133781433
5,-0.007473571691662073
6,-0.004356544464826584
7,0.016414126381278038
8,0.019761143252253532
9,0.03785549849271774
10,0.057559192180633545
11,0.08490586280822754
12,0.09469907730817795
13,0.1426648497581482
14,0.16296692192554474
15,0.17666636407375336
16,0.18660993874073029
17,0.23844748735427856
18,0.21538376808166504
19,0.22363018989562988
20,0.23195414245128632
21,0.26287394762039185
22,0.27297964692115784
23,0.2699829339981079
24,0.3018761873245239
25,0.319593220949173
26,0.3309984803199768
27,0.33544060587882996
28,0.3417978882789612
29,0.32638072967529297
30,0.38787487149238586
31,0.39975377917289734
32,0.39519280195236206
33,0.39447689056396484
34,0.4132601320743561
35,0.4243273138999939
36,0.42169255018234253
37,0.3993707597255707
38,0.4502417743206024
39,0.4290505647659302
40,0.4586431086063385
41,0.4392094612121582
42,0.4536154866218567
43,0.4630248248577118
44,0.462604284286499
45,0.4641543924808502
46,0.45866650342941284
47,0.4520946145057678
48,0.4781462550163269
49,0.4811820387840271
50,0.4713103771209717
51,0.45624926686286926
52,0.48282966017723083
53,0.47694337368011475
54,0.4876299202442169
55,0.4845154285430908
56,0.4920625686645508
57,0.4757823944091797
58,0.47958794236183167
59,0.4957970380783081
60,0.504693329334259
61,0.5010780096054077
62,0.4840312898159027
63,0.4751341640949249
64,0.4779593050479889
65,0.5208434462547302
66,0.4745485782623291
67,0.5060114860534668
68,0.5121935606002808
69,0.5163107514381409
70,0.5215537548065186
71,0.47998636960983276
72,0.4824507534503937
73,0.5020862817764282
74,0.49380648136138916
75,0.4874623119831085
76,0.4923225939273834
77,0.5038911700248718
78,0.49456802010536194
79,0.5152912735939026
80,0.5178121328353882
81,0.5093700289726257
82,0.5071638822555542
83,0.5153591632843018
84,0.5180873870849609
85,0.5363226532936096
86,0.5281233787536621
87,0.5373983979225159
88,0.5062913298606873
89,0.5274589657783508
90,0.5328041911125183
91,0.5194300413131714
92,0.5541922450065613
93,0.5426546335220337
94,0.5274108648300171
95,0.5472902655601501
96,0.5385255217552185
97,0.5503856539726257
98,0.541362464427948
99,0.5485008358955383
