0,3.2976701259613037
1,3.599334716796875
2,3.3851587772369385
3,3.349480628967285
4,3.3461456298828125
5,3.6253254413604736
6,3.4931156635284424
7,3.5772783756256104
8,3.431917905807495
9,3.3968355655670166
10,3.3650383949279785
11,3.367220401763916
12,3.4968347549438477
13,3.3522450923919678
14,4.559982776641846
15,5.034219264984131
16,11.4112548828125
17,3.7210471630096436
18,3.5119285583496094
19,3.4896562099456787
20,14.140234231948853
21,5.212795257568359
22,3.8975064754486084
23,10.701570272445679
24,8.803026914596558
25,7.882888317108154
26,9.47534966468811
27,8.791160345077515
28,3.464780569076538
29,3.354175090789795
30,3.8785977363586426
31,3.4907262325286865
32,3.4879658222198486
33,3.403115749359131
34,4.003148794174194
35,3.608006000518799
36,3.5305075645446777
37,3.54201340675354
38,3.4414687156677246
39,3.513965606689453
40,3.7925829887390137
41,2.807192325592041
42,2.586595058441162
43,2.824261426925659
44,2.8850440979003906
45,2.9322712421417236
46,2.9490578174591064
47,3.379579782485962
48,2.596553087234497
49,4.083036184310913
50,12.709611415863037
51,7.243574380874634
52,3.061115026473999
53,13.115582704544067
54,6.695155143737793
55,9.918006181716919
56,2.3774166107177734
57,11.48030400276184
58,12.467333793640137
59,12.707338809967041
60,11.435659646987915
61,12.444630861282349
62,2.4470326900482178
63,2.7740612030029297
64,7.981975555419922
65,5.098736047744751
66,7.041138648986816
67,12.668917417526245
68,12.599815845489502
69,7.152926206588745
70,2.5802879333496094
71,11.611276626586914
72,2.457003355026245
73,2.31588077545166
74,2.4786877632141113
75,2.7872092723846436
76,2.4921858310699463
77,2.587066888809204
78,2.8377914428710938
79,4.931003570556641
80,8.97216510772705
81,5.577705144882202
82,5.862393856048584
83,6.246837854385376
84,2.573204755783081
85,2.569537878036499
86,2.7349038124084473
87,2.986644744873047
88,3.7864859104156494
89,2.7082722187042236
90,3.0675394535064697
91,2.9499752521514893
92,2.747478485107422
93,2.7913551330566406
94,4.063047170639038
95,2.998410940170288
96,3.0429158210754395
97,2.898804187774658
98,3.0072524547576904
99,2.912126302719116
