0,0.31333160400390625
1,0.4020233154296875
2,0.287445068359375
3,0.362060546875
4,0.36737060546875
5,0.387237548828125
6,0.381011962890625
7,0.49481201171875
8,0.494384765625
9,0.507965087890625
10,0.583160400390625
11,0.6195220947265625
12,0.6079330444335938
13,0.6219635009765625
14,0.6368255615234375
15,0.6817474365234375
16,0.6058197021484375
17,0.69427490234375
18,0.59124755859375
19,0.6079330444335938
20,0.6436233520507812
21,0.6264190673828125
22,0.7564544677734375
23,0.6403045654296875
24,0.6982574462890625
25,0.68914794921875
26,0.7050628662109375
27,0.6799468994140625
28,0.7309188842773438
29,0.7065811157226562
30,0.8017425537109375
31,0.7843780517578125
32,0.8319931030273438
33,0.707611083984375
34,0.7218704223632812
35,0.8454132080078125
36,0.81060791015625
37,0.7868423461914062
38,0.839996337890625
39,0.7937469482421875
40,0.7938079833984375
41,0.805389404296875
42,0.78375244140625
43,0.8590774536132812
44,0.84161376953125
45,0.7503204345703125
46,0.7950897216796875
47,0.8167877197265625
48,0.87542724609375
49,0.8108901977539062
50,0.8735733032226562
51,0.8327178955078125
52,0.7799835205078125
53,0.8132400512695312
54,0.8044891357421875
55,0.8086090087890625
56,0.91864013671875
57,0.89013671875
58,0.8357162475585938
59,0.9089813232421875
60,0.9345245361328125
61,0.820709228515625
62,0.81488037109375
63,0.795989990234375
64,0.8221893310546875
65,0.8550949096679688
66,0.9171905517578125
67,0.9001922607421875
68,0.8908767700195312
69,0.8826370239257812
70,0.9836654663085938
71,0.8166275024414062
72,0.8511505126953125
73,0.8927764892578125
74,0.9374923706054688
75,0.8569183349609375
76,0.8848724365234375
77,0.8521575927734375
78,0.90948486328125
79,0.9279556274414062
80,0.9009857177734375
81,0.8514022827148438
82,1.054656982421875
83,0.8623275756835938
84,0.92730712890625
85,0.9250411987304688
86,0.9473648071289062
87,1.0171470642089844
88,0.7987899780273438
89,0.974334716796875
90,1.000885009765625
91,0.9373092651367188
92,1.000457763671875
93,0.9265213012695312
94,0.9803619384765625
95,0.8315887451171875
96,0.93988037109375
97,1.1169052124023438
98,0.9767913818359375
99,1.0128326416015625
