0,0.01343566831201315
1,0.02364462986588478
2,0.011835010722279549
3,0.007839338853955269
4,0.004228660836815834
5,0.007459774147719145
6,0.003813771763816476
7,0.0063563003204762936
8,0.008024325594305992
9,0.006684929132461548
10,0.008797474205493927
11,0.00848723016679287
12,0.008843951858580112
13,0.009031265042722225
14,0.00785179901868105
15,0.009815982542932034
16,0.009936024434864521
17,0.0062704444862902164
18,0.005379700567573309
19,0.006280447356402874
20,0.004602875094860792
21,0.00462673045694828
22,0.004585860297083855
23,0.0074723875150084496
24,0.0063218288123607635
25,0.006909002084285021
26,0.005238442216068506
27,0.006554802414029837
28,0.0017976199742406607
29,0.0049535958096385
30,0.005379399284720421
31,0.004086845088750124
32,0.004016730468720198
33,0.005483413580805063
34,0.005515143275260925
35,0.004582665394991636
36,0.003226539120078087
37,0.005037554539740086
38,0.004905684385448694
39,0.005452307872474194
40,0.006047526374459267
41,0.007109086960554123
42,0.005865211132913828
43,0.0055274274200201035
44,0.003970786929130554
45,0.004245168529450893
46,0.005470255855470896
47,0.003500591963529587
48,0.003966054879128933
49,0.0047920336946845055
50,0.004446729552000761
51,0.004555097781121731
52,0.005215980112552643
53,0.0027624915819615126
54,0.004381049424409866
55,0.003097714390605688
56,0.004825598560273647
57,0.0066977012902498245
58,0.0070893545635044575
59,0.00431447708979249
60,0.0069606732577085495
61,0.004275622311979532
62,0.005183877889066935
63,0.004508672747761011
64,0.005646699108183384
65,0.003975697793066502
66,0.004847508389502764
67,0.009008846245706081
68,0.005631935782730579
69,0.0025619645603001118
70,0.005826091859489679
71,0.012615881860256195
72,0.005795600824058056
73,0.004148230887949467
74,0.0057501038536429405
75,0.0048211198300123215
76,0.00559874577447772
77,0.004898555111140013
78,0.004417642019689083
79,0.0037370282225310802
80,0.004884109832346439
81,0.0062107727862894535
82,0.00479320902377367
83,0.00740527780726552
84,0.0039983149617910385
85,0.005746753420680761
86,0.005797544494271278
87,0.005253937095403671
88,0.004320147447288036
89,0.004680766724050045
90,0.004996222443878651
91,0.0025205970741808414
92,0.0066674211993813515
93,0.003341160248965025
94,0.0049459985457360744
95,0.0037576837930828333
96,0.003933507949113846
97,0.0036004772409796715
98,0.006122597027570009
99,0.004915676079690456
