0,-0.03333333507180214
1,-0.036666665226221085
2,-0.03999999910593033
3,-0.02666666731238365
4,-0.03333333507180214
5,-0.02666666731238365
6,-0.01666666753590107
7,-0.006666666828095913
8,-0.01666666753590107
9,-0.02666666731238365
10,-0.0033333334140479565
11,-0.009999999776482582
12,-0.01666666753590107
13,-0.01666666753590107
14,-0.01666666753590107
15,-0.006666666828095913
16,-0.006666666828095913
17,-0.006666666828095913
18,0.0
19,-0.0033333334140479565
20,-0.006666666828095913
21,-0.009999999776482582
22,-0.0033333334140479565
23,-0.0033333334140479565
24,0.0
25,-0.0033333334140479565
26,-0.0033333334140479565
27,-0.006666666828095913
28,0.0
29,0.0
30,0.0
31,-0.006666666828095913
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,-0.0033333334140479565
41,-0.0033333334140479565
42,0.0
43,-0.0033333334140479565
44,0.0
45,0.0
46,-0.0033333334140479565
47,-0.0033333334140479565
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,-0.0033333334140479565
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,-0.0033333334140479565
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,-0.006666666828095913
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,-0.0033333334140479565
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,-0.0033333334140479565
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
