0,15.626487493515015
1,31.366331338882446
2,44.0382080078125
3,59.9704225063324
4,72.63571548461914
5,88.4930272102356
6,101.29187607765198
7,117.1526551246643
8,130.56559133529663
9,146.64275431632996
10,160.1838366985321
11,176.79910349845886
12,194.60698771476746
13,214.11292457580566
14,227.82302021980286
15,245.79535698890686
16,262.05800318717957
17,279.9293215274811
18,293.25703501701355
19,308.9352810382843
20,321.4837238788605
21,337.1751854419708
22,351.0298898220062
23,367.965966463089
24,381.00532722473145
25,397.26925230026245
26,410.2184841632843
27,428.4870057106018
28,442.4280984401703
29,459.40841579437256
30,472.56190180778503
31,489.2378213405609
32,502.01788687705994
33,518.0106282234192
34,531.0300123691559
35,547.9741544723511
36,560.8315303325653
37,576.8117470741272
38,589.2829978466034
39,605.2955279350281
40,618.0220220088959
41,633.446017742157
42,645.7175152301788
43,661.3576142787933
44,673.7363834381104
45,689.1128134727478
46,701.7453815937042
47,717.3569805622101
48,729.9347770214081
49,745.5013966560364
50,757.8455121517181
51,772.9923539161682
52,785.5079019069672
53,801.1329114437103
54,813.573401927948
55,828.7316381931305
56,841.3104875087738
57,856.9152090549469
58,869.4187867641449
59,885.3804783821106
60,897.5713956356049
61,912.4357006549835
62,924.2936143875122
63,939.5808136463165
64,951.5739324092865
65,966.6084849834442
66,978.8647563457489
67,994.0850930213928
68,1006.4334180355072
69,1022.1415433883667
70,1034.1683330535889
71,1049.225393295288
72,1061.715369939804
73,1076.777571439743
74,1088.7379777431488
75,1103.6455698013306
76,1115.66903424263
77,1130.5249650478363
78,1142.4319486618042
79,1157.2950530052185
80,1169.2616217136383
81,1184.2498970031738
82,1196.464956998825
83,1211.3192517757416
84,1223.1701707839966
85,1238.0257458686829
86,1250.0470910072327
87,1265.0435390472412
88,1277.0383925437927
89,1291.9382238388062
90,1304.1328032016754
91,1319.2913613319397
92,1331.3688945770264
93,1346.2179992198944
94,1359.1304891109467
95,1375.8298723697662
96,1388.7424130439758
97,1405.466524362564
98,1417.8835263252258
99,1433.101012468338
