0,0.008799795061349869
1,0.007440074346959591
2,0.007219187915325165
3,0.00435928488150239
4,0.004243816249072552
5,0.005874968133866787
6,0.003718947758898139
7,0.003134017111733556
8,0.005790206603705883
9,0.0048615350387990475
10,0.005613105371594429
11,0.0025512869469821453
12,0.0058233896270394325
13,0.0037953448481857777
14,0.005617339164018631
15,0.005982418078929186
16,0.0061788856983184814
17,0.002087969798594713
18,0.0033660223707556725
19,0.005732356104999781
20,0.003644302487373352
21,0.005302931647747755
22,0.005130693782120943
23,0.005660908296704292
24,0.004539757501333952
25,0.005111423321068287
26,0.006042396184056997
27,0.004231450147926807
28,0.005492955446243286
29,0.004308219999074936
30,0.00552482670173049
31,0.005426809191703796
32,0.004962489008903503
33,0.003631128231063485
34,0.003397053573280573
35,0.0031207611318677664
36,0.003600081894546747
37,0.00436178594827652
38,0.0030067870393395424
39,0.004715412389487028
40,0.005068503320217133
41,0.0040606060065329075
42,0.0047520059160888195
43,0.004975210875272751
44,0.0038565853610634804
45,0.004956546239554882
46,0.00259066978469491
47,0.0018298422219231725
48,0.0033637199085205793
49,0.002380371792241931
50,0.003637306857854128
51,0.0034447149373590946
52,0.005859155207872391
53,0.006382032763212919
54,0.0036732626613229513
55,0.003810976631939411
56,0.0028049838729202747
57,0.004499281756579876
58,0.005660175811499357
59,0.0035443538799881935
60,0.0050353119149804115
61,0.003570878878235817
62,0.0038460493087768555
63,0.0044765779748559
64,0.0035920066293329
65,0.0038168272003531456
66,0.00413160677999258
67,0.0034023106563836336
68,0.007753891870379448
69,0.005987658631056547
70,0.005089949816465378
71,0.004406718537211418
72,0.005121488589793444
73,0.00448213005438447
74,0.005581526085734367
75,0.0061515443958342075
76,0.009193013422191143
77,0.005968664772808552
78,0.008019468747079372
79,0.0069574411027133465
80,0.005388021003454924
81,0.007217388600111008
82,0.007146964315325022
83,0.005328272469341755
84,0.007496079429984093
85,0.008953245356678963
86,0.0071353311650455
87,0.007148063275963068
88,0.007853765971958637
89,0.009168760851025581
90,0.007226146757602692
91,0.008391841314733028
92,0.007212685886770487
93,0.008844834752380848
94,0.008806891739368439
95,0.009771423414349556
96,0.010475545190274715
97,0.010378039442002773
98,0.009804421104490757
99,0.011798545718193054
