0,3.0488789081573486
1,3.0678718090057373
3,3.066133975982666
5,3.117810010910034
7,3.0723631381988525
9,3.153393030166626
11,3.1772148609161377
13,3.13610577583313
15,3.5026988983154297
17,3.009570837020874
19,2.9295430183410645
21,3.1670472621917725
23,3.040855646133423
25,3.0613322257995605
27,3.631427526473999
29,2.922677755355835
31,2.982077121734619
33,3.0925962924957275
35,3.1769440174102783
37,2.9314472675323486
39,3.000767230987549
41,3.21921443939209
43,3.04541015625
45,3.009521722793579
47,3.0169670581817627
49,3.0481948852539062
51,2.9358348846435547
53,3.0471346378326416
55,3.03389835357666
57,3.047781229019165
59,3.004573106765747
61,2.995478868484497
63,2.898719549179077
65,2.992809772491455
67,2.9117448329925537
69,3.0617005825042725
71,2.8804636001586914
73,3.046501398086548
75,2.899470567703247
77,2.8944926261901855
79,2.8932015895843506
81,2.995225667953491
83,2.970726251602173
85,2.8911986351013184
87,2.921558380126953
89,2.8901383876800537
91,2.931461811065674
93,2.942119836807251
95,3.026904344558716
97,3.2014825344085693
99,3.045248031616211
