0,0.976911187171936
1,1.005603313446045
2,1.0088032484054565
3,1.005019187927246
4,0.9997178316116333
5,1.001722812652588
6,0.9988663196563721
7,1.0022025108337402
8,0.9987507462501526
9,0.9999043941497803
10,0.999790608882904
11,1.0029715299606323
12,1.0056989192962646
13,1.0045490264892578
14,1.003489375114441
15,1.002977728843689
16,1.0038797855377197
17,1.0019415616989136
18,1.0041842460632324
19,1.0004682540893555
20,1.0045379400253296
21,1.005522608757019
22,1.0025230646133423
23,1.003172755241394
24,1.0026625394821167
25,1.003991723060608
26,1.0045570135116577
27,0.9993138313293457
28,1.0047192573547363
29,1.002571702003479
30,1.0026808977127075
31,1.0047612190246582
32,1.0021084547042847
33,1.0031638145446777
34,1.0033131837844849
35,1.0042290687561035
36,1.0029208660125732
37,1.0041401386260986
38,1.0040453672409058
39,1.0032539367675781
40,1.0013834238052368
41,1.0056403875350952
42,1.003603219985962
43,1.0027518272399902
44,1.0053638219833374
45,1.003329873085022
46,1.004597544670105
47,1.0014532804489136
48,1.0036089420318604
49,1.0025681257247925
50,1.0016452074050903
51,1.002872109413147
52,1.003200650215149
53,1.0022155046463013
54,1.0081716775894165
55,1.000895619392395
56,1.004634976387024
57,1.0043089389801025
58,1.0029103755950928
59,1.0037317276000977
60,1.0027287006378174
61,1.003818154335022
62,1.00390625
63,1.0033923387527466
64,1.0049443244934082
65,1.0009984970092773
66,1.0045443773269653
67,1.0045701265335083
68,1.0065436363220215
69,1.0050294399261475
70,1.0012274980545044
71,1.004812240600586
72,1.0028021335601807
73,1.000956654548645
74,1.0046097040176392
75,1.0035871267318726
76,1.0019644498825073
77,1.0043432712554932
78,1.0058839321136475
79,1.0038429498672485
80,1.0030198097229004
81,1.0014594793319702
82,1.0004842281341553
83,1.006388783454895
84,1.005082607269287
85,1.00106942653656
86,1.0068278312683105
87,1.003226637840271
88,1.004584789276123
89,1.0027188062667847
90,1.001064419746399
91,1.0018147230148315
92,1.0035653114318848
93,1.0046106576919556
94,1.0056554079055786
95,1.0017235279083252
96,1.0066777467727661
97,1.006677269935608
98,1.0103552341461182
99,1.0021971464157104
