0,1.3513805866241455
1,1.3351242542266846
2,1.298017144203186
3,1.2633452415466309
4,1.2125515937805176
5,1.1542843580245972
6,1.1250131130218506
7,1.0807945728302002
8,1.0749094486236572
9,1.0227124691009521
10,0.9789746403694153
11,0.9413058161735535
12,0.9295600652694702
13,0.8936102986335754
14,0.8549074530601501
15,0.8149347901344299
16,0.8257801532745361
17,0.7772760987281799
18,0.7511565089225769
19,0.6692554950714111
20,0.6645842790603638
21,0.6218769550323486
22,0.6405340433120728
23,0.6669570207595825
24,0.5284172296524048
25,0.5961645245552063
26,0.5520764589309692
27,0.5065025091171265
28,0.48601043224334717
29,0.42258352041244507
30,0.38267043232917786
31,0.38968729972839355
32,0.34324532747268677
33,0.32498255372047424
34,0.3034501075744629
35,0.2508370578289032
36,0.24363797903060913
37,0.16890446841716766
38,0.26280853152275085
39,0.19709812104701996
40,0.12500286102294922
41,0.0019125596154481173
42,0.06920786201953888
43,0.002785493852570653
44,-0.10043206810951233
45,-0.07456739991903305
46,-0.012486439198255539
47,-0.20016615092754364
48,-0.19623404741287231
49,-0.2221316695213318
50,-0.3123816251754761
51,-0.24653133749961853
52,-0.18776758015155792
53,-0.36242642998695374
54,-0.43747079372406006
55,-0.34355321526527405
56,-0.37615346908569336
57,-0.33063632249832153
58,-0.2945404052734375
59,-0.38212504982948303
60,-0.3716689348220825
61,-0.42406782507896423
62,-0.3676069378852844
63,-0.5078483819961548
64,-0.4905889630317688
65,-0.46499142050743103
66,-0.5539605617523193
67,-0.5573137998580933
68,-0.5565447211265564
69,-0.6635569930076599
70,-0.6004966497421265
71,-0.6974527835845947
72,-0.7583754062652588
73,-0.817535400390625
74,-0.7538984417915344
75,-0.7165901064872742
76,-0.7697418928146362
77,-0.8890613913536072
78,-0.8445008993148804
79,-0.8664502501487732
80,-0.9159184694290161
81,-0.90073561668396
82,-0.9269252419471741
83,-0.8026077151298523
84,-0.8830614686012268
85,-0.9733420610427856
86,-1.002350926399231
87,-0.9298185706138611
88,-0.9885466694831848
89,-1.0750775337219238
90,-1.0193253755569458
91,-1.082453727722168
92,-1.1222048997879028
93,-1.0879592895507812
94,-1.0564013719558716
95,-1.0898313522338867
96,-1.1431699991226196
97,-1.0888452529907227
98,-1.2562474012374878
99,-1.3509002923965454
