0,6.05647087097168
1,6.960389852523804
3,5.976641654968262
5,8.732694149017334
7,6.52876877784729
9,6.106978416442871
11,6.1879754066467285
13,6.1946868896484375
15,5.861774206161499
17,5.919973373413086
19,5.842452049255371
21,5.902818202972412
23,6.01488471031189
25,6.015428066253662
27,5.906921625137329
29,5.820138692855835
31,5.993946075439453
33,5.916564226150513
35,5.989449977874756
37,6.565532922744751
39,6.994431734085083
41,6.096448183059692
43,6.204291820526123
45,6.143600940704346
47,6.051664590835571
49,5.8883795738220215
51,6.050617933273315
53,5.960221290588379
55,6.323910713195801
57,6.342033863067627
59,5.949472665786743
61,5.949830770492554
63,5.90918493270874
65,5.89729118347168
67,5.910508632659912
69,5.9005656242370605
71,5.9000444412231445
73,5.867013931274414
75,5.785971164703369
77,6.23566460609436
79,6.073030948638916
81,6.204138994216919
83,6.243363380432129
85,6.05437970161438
87,6.3876729011535645
89,6.059014797210693
91,5.9706642627716064
93,5.867773771286011
95,5.889791965484619
97,5.949186563491821
99,6.132599592208862
