0,0.0582839660346508
1,0.1283605396747589
2,0.2885640561580658
3,0.4865364134311676
4,0.6049580574035645
5,1.0406581163406372
6,1.21639084815979
7,1.2562282085418701
8,1.3871393203735352
9,1.5920453071594238
10,1.9462083578109741
11,2.183227062225342
12,2.2094974517822266
13,2.543982982635498
14,3.232682943344116
15,3.4901421070098877
16,3.3926398754119873
17,3.487058401107788
18,3.7742292881011963
19,4.156156539916992
20,3.930363655090332
21,4.218112468719482
22,3.9751338958740234
23,3.9953105449676514
24,4.985805511474609
25,4.26704216003418
26,4.40577507019043
27,4.7763848304748535
28,4.439152717590332
29,4.648667812347412
30,4.96434211730957
31,4.839188575744629
32,4.940552234649658
33,4.679226875305176
34,5.249270439147949
35,5.1927337646484375
36,5.137083053588867
37,5.385537147521973
38,4.541769981384277
39,5.08156681060791
40,5.2761149406433105
41,5.7343573570251465
42,5.7407050132751465
43,5.435348987579346
44,5.725518226623535
45,5.18975305557251
46,5.075750350952148
47,5.933614253997803
48,5.5023016929626465
49,5.318613529205322
50,5.558831214904785
51,5.500971794128418
52,4.922994136810303
53,5.338162422180176
54,6.023717403411865
55,5.354179859161377
56,5.066227436065674
57,5.311636924743652
58,4.802233695983887
59,5.478877544403076
60,5.338657855987549
61,5.444352626800537
62,5.39267110824585
63,5.225769519805908
64,5.317474842071533
65,5.197921276092529
66,5.304989337921143
67,5.3462443351745605
68,4.894554138183594
69,5.669490337371826
70,5.159905433654785
71,5.535948753356934
72,5.516299247741699
73,5.943844318389893
74,5.654815196990967
75,5.401953220367432
76,5.78559684753418
77,5.782913684844971
78,5.016558647155762
79,5.427851676940918
80,5.547783851623535
81,5.393008232116699
82,5.326106548309326
83,5.435909271240234
84,5.663295745849609
85,5.512774467468262
86,5.614654541015625
87,5.716854572296143
88,5.56660270690918
89,5.81096076965332
90,5.188637733459473
91,5.806693077087402
92,5.180888652801514
93,5.638790607452393
94,5.29967737197876
95,5.354182720184326
96,5.348212242126465
97,5.2105865478515625
98,5.521911144256592
99,5.803725242614746
