0,-0.3740997314453125
1,-1.45196533203125
2,-11.98028564453125
3,-1.59771728515625
4,-12.289154052734375
5,-12.603157043457031
6,-12.494369506835938
7,-12.218551635742188
8,-12.462722778320312
9,-5.355621337890625
10,-12.785919189453125
11,-4.78948974609375
12,-5.1566162109375
13,-4.617393493652344
14,-4.78582763671875
15,-4.808258056640625
16,-4.2567901611328125
17,-5.045318603515625
18,-13.425933837890625
19,-3.9109954833984375
20,-4.1555023193359375
21,-5.1453399658203125
22,-4.7291717529296875
23,-3.803375244140625
24,-4.0655517578125
25,-4.581787109375
26,-3.665252685546875
27,-3.8130950927734375
28,-4.275787353515625
29,-4.830780029296875
30,-3.6278533935546875
31,-3.54046630859375
32,-3.8117828369140625
33,-4.482330322265625
34,-3.79150390625
35,-2.6804962158203125
36,-3.4630813598632812
37,-3.8717041015625
38,-2.362945556640625
39,-2.9342041015625
40,-2.9713592529296875
41,-3.3470306396484375
42,-3.1698760986328125
43,15.103622436523438
44,43.3538818359375
45,44.0635871887207
46,34.890625
47,32.29199981689453
48,41.98945617675781
49,29.879135131835938
50,26.437667846679688
51,19.226699829101562
52,17.901962280273438
53,27.308334350585938
54,38.01788330078125
55,40.91560363769531
56,43.00539016723633
57,43.85267639160156
58,42.81956481933594
59,43.05057907104492
60,43.78318786621094
61,42.2294921875
62,43.59394836425781
63,43.6475715637207
64,42.66493225097656
65,43.8311767578125
66,47.38615417480469
67,41.588523864746094
68,43.27629089355469
69,42.7655143737793
70,42.9364128112793
71,43.0265998840332
72,43.955230712890625
73,43.5296630859375
74,43.06462478637695
75,42.99537658691406
76,42.89930725097656
77,50.25514221191406
78,45.997467041015625
79,51.550201416015625
80,47.11863327026367
81,47.89801025390625
82,49.37336349487305
83,43.4098014831543
84,42.48158264160156
85,37.90662384033203
86,41.68358612060547
87,38.80836486816406
88,37.03993225097656
89,39.430686950683594
90,40.002105712890625
91,38.09968566894531
92,37.637054443359375
93,38.62971496582031
94,40.92913818359375
95,36.0697021484375
96,34.51031494140625
97,37.39701843261719
98,9.380828857421875
99,18.852981567382812
